OR,Pval,test,NumSig,SetSize,ID,model_type,fdr_cut,GeneList,gene_set
0.47284305771937957,0.9999569695460354,Micro,27,166,OPC_down,enrichment,0.1,"ORMDL1, SUMF1, KCNMB2-AS1, IL1RAP, ARL15, SEMA6A-AS1, FARS2, UTRN, TFB1M, JAZF1, CA8, OXR1, CAMK1D, ENTPD1-AS1, TCF7L2, MAML2, CHST11, ITM2B, ANGEL1, FOXN3, SPRED1, RPL13, WSB1, NT5C, PIGN, APOE, PHF20",Grubman_reg
0.8326615572163084,0.9014942447675989,Micro,59,232,OPC_up,enrichment,0.1,"SLC2A5, HP1BP3, FMO5, NBPF14, DENND4B, AUP1, RANBP2, BIN1, STAT1, SF3B1, CLK1, CTNNB1, SEC61A1, YTHDC1, SPP1, HSPA4, DDX46, NUP153, HSPA1A, FKBP5, TFEB, ZDHHC14, SNX13, CEBPD, PSAP, CD81, PTPRJ, STIP1, NEAT1, TAF1D, CD163L1, PTGES3, NUP107, NCOR2, FOXO1, MCF2L, NFKBIA, CAPN3, SNX22, NPIPB5, ADGRG1, FAM157C, ABR, FLOT2, TMEM259, GNG7, RPS28, BRD4, KXD1, RPL28, RRBP1, CST3, SAMHD1, CCDC117, RPL3, PLXNB2, BCOR, OTUD5, OGT",Grubman_reg
2.5992016540362033,1.6091949389571873e-16,OPC,182,305,Astro_down,enrichment,0.1,"HES5, CACHD1, GNG12-AS1, LRRC7, NEGR1, DDAH1, GSTM5, GSTM3, S100A1, PBX1, PIGC, C1orf21, BRINP3, ESRRG, RGS7, PLD5, COX20, LINC00299, LDAH, BIRC6-AS2, SLC8A1, NRXN1, CHAC2, CTNNA2, NCKAP5, LRP1B, MBD5, SLC25A12, OSBPL6, TTN-AS1, UNC80, ERBB4, MFF, LINC01266, SUMF1, SRGAP3, SLC6A1, SLC6A1-AS1, LRRC3B, RBMS3, CSPG5, FHIT, PTPRG, CADM2, ALCAM, ZBTB20, LSAMP, LSAMP-AS1, LINC00903, STXBP5L, TMEM108, EPHB1, TNIK, KCNMB2-AS1, SOX2, MCF2L2, CC2D2A, KCNIP4, PCDH7, GABRB1, ADGRL3, CCSER1, GRID2, NR3C2, GRIA2, GPM6A, PDLIM3, F11-AS1, FBXL7, CDH10, PDE4D, LINC00461, CAMK4, MEGF10, PPP2R2B, GRIA1, SGCD, RANBP17, TUBB2B, ADGRB3, FUT9, KLHL32, SOBP, CEP85L, PDE7B, NHSL1, MMD2, POU6F2, TNS3, SPDYE16, PPP1R9A, SPDYE3, SPDYE2, AASS, PTN, CNTNAP2, CSMD1, XKR6, CSGALNACT1, NKAIN3, TTPA, CYP7B1, PREX2, MIR2052HG, ZFHX4, NTRK2, MIR181A2HG, ZEB1, GRID1, ENTPD1-AS1, ZNF518A, SYT9, STK33, TEAD1, SPON1, LUZP2, BDNF-AS, SLC1A2, LRRC4C, LRP4-AS1, ASRGL1, DLG2, FAT3, CADM1, GRAMD1B, NTM, A2ML1-AS1, LMO3, PDE3A, LDHB, TMEM132C, DIAPH3, PCDH9-AS2, KLF12, EDNRB, GPC5, FGF14, NOVA1, AKAP6, NPAS3, EGLN3, PELI2, RHOJ, DIO2, MEIS2, SPRED1, SEMA6D, SCG3, RORA, LRRC49, RLBP1, NR2F2-AS1, ADAMTS17, XYLT1, CHD9, LINC01572, SHISA6, RAB34, ANKFN1, MSI2, PRKCA-AS1, DCXR, APCDD1, CABLES1, TMEM241, ZNF521, NOL4, CDH20, PHLPP1, COL5A3, SLC24A3, CST3, ACSS1, NKAIN4, MIR99AHG, MIAT, NLGN4X, TSPAN7, OPHN1, SLC25A5, NLGN4Y, TTTY14",Grubman_reg
0.7032671126376684,0.9981244498632416,OPC,89,307,Astro_up,enrichment,0.1,"CLIC4, HYI, LINC00623, NBPF14, PDE4DIP, OTUD7B, ENSA, LMNA, NFASC, RTKN, ARHGEF4, TANC1, BOK, CRELD1, MYRIP, PLXNB1, CHDH, CACNA2D3, ARHGEF3, ADAMTS9-AS2, ALDH1L1, MRAS, BCL6, RNF150, SMAD1, VCAN, EDIL3, SPOCK1, GFPT2, RIMS1, MICALL2, ITGB8, CLIP2, AGFG2, PLOD3, FGFR1, MATN2, PTP4A3, MAMDC2-AS1, SMC5, RASSF4, RGR, PLCE1, B4GALNT4, CD81, APBB1, SERGEF, ARHGEF17, FAM181B, PHLDB1, DOCK9, SMOC1, SLC24A4, TYRO3, LINGO1, RGMA, ABCA3, GPRC5B, EEF2K, DYNC1LI2, SPG7, RASD1, MAPT, LUC7L3, SAP30BP, ITGB4, TRIM47, L3MBTL4, MIB1, DOT1L, CERS4, ZNF98, SIPA1L3, SPTBN4, ITPKC, HIF3A, PTOV1, NOP56, FAM182B, SAMHD1, TSHZ2, LAMA5, ARFGAP1, MAOB, RBM10, NONO, SYTL4, SLC6A8, PDZD4",Grubman_reg
1.084643919541056,0.32782960461152855,OPC,67,174,Endo_down,enrichment,0.1,"KAZN, ECHDC2, NEGR1, LMO4, COL11A1, RALGPS2, KCNT2, KCNK2, EHBP1, LRP1B, PARD3B, ANKRD28, CACNA2D3, FHIT, ADAMTS9-AS2, ALCAM, NAALADL2, MAPK10, NDST4, PRDM5, GPM6A, FBXL7, NR2F1-AS1, SNCAIP, MEGF10, SGCD, BACH2, LAMA4, MAP3K5, AGMO, ROR2, TMOD1, ASTN2, NR6A1, ITGA8, KIAA1217, LRRTM3, KCNMA1, ADAM12, FAT3, CNTN5, DUSP16, PRICKLE1, ANKS1B, SLC41A2, FNDC3A, CAB39L, TDRD3, PCDH9, GPC6, LRFN5, MDGA2, SAMD4A, FLRT2, GOLGA8A, FBN1, RBFOX1, NKD1, WWOX, PRKCA, SLC24A3, ZHX3, MIR99AHG, TIAM1, DANT2, MAMLD1, NLGN4Y",Grubman_reg
0.4605725141172956,0.9999978819065835,OPC,38,180,Endo_up,enrichment,0.1,"AGRN, SGIP1, CNN3, EPAS1, AFF3, DBI, MAP2, AGFG1, CMTM8, MYRIP, PTPRG, ADAMTS9, KCTD8, PDE4D, PDE8B, MCTP1, PTPRK, PDE7B, DGKB, SRI, GRM8, CALD1, LPL, SLC1A1, PLIN2, NOTCH1, RGCC, GPC5, DOCK9, RHOJ, LINGO1, MT2A, MT1E, TCF4, COL5A3, TSHZ2, SMTN, TIMP1",Grubman_reg
0.760627962416774,0.9223859316579666,OPC,33,108,Micro_down,enrichment,0.1,"NRXN1, DPP10, PID1, SUMF1, CADM2, ZBTB20, LSAMP, SLC9A9, MCF2L2, GRID2, ZSWIM6, PPP2R2B, ADGRB3, SGK1, GLCCI1, DPP6, CSMD1, KHDRBS3, CREM, NAV2, DLG2, NTM, ITPR2, GRIP1, FGF14, NPAS3, ZFP36L1, PRKCA, TCF4, MIR99AHG, MID1, ZMAT1, MTMR1",Grubman_reg
0.47197763064764375,0.9998927725321407,OPC,26,121,Micro_up,enrichment,0.1,"PLEKHA6, TMEM163, RBMS1, SSB, DIRC3, BOK, THRB, ARHGEF3, PTPRG, BCL6, TBC1D14, SH3PXD2B, NHSL1, RSBN1L, SRRT, HIPK2, LPL, PVT1, RASSF4, ACER3, PWP1, LINGO1, LMF1, ADGRG1, DSCAM, HDX",Grubman_reg
1.6657260289269846,2.34053794134878e-6,OPC,166,340,Neuron_down,enrichment,0.1,"ZNF436-AS1, NFIA, NEGR1, PDE4DIP, DNM3, NMNAT2, BRINP3, KCNK1, AKT3, RNF144A, MRPL33, TMEM178A, NRXN1, MEIS1, ZNF638, MRPL19, ANKRD36C, PTPN4, EPB41L5, TMEM163, MBD5, KIF5C, GALNT13, SCN2A, STK39, ZNF804A, UNC80, SPHKAP, LINC01266, CNTN6, CNTN4, ANKRD28, PLCL2, ZNF385D, ARPP21, MYRIP, MAGI1, CADM2, CBLB, ZBTB20, LSAMP-AS1, STXBP5L, DGKG, DLG1, HS3ST1, KCNIP4, SEL1L3, KCTD8, FAM13A, GPRIN3, CCSER1, GRID2, PDE5A, LRBA, TLL1, GPM6A, SNX25, CDH18, MCTP1, CAMK4, NREP, SEMA6A-AS1, NRG2, JAKMIP2-AS1, SFXN1, NRN1, MRS2, TRERF1, SUPT3H, ADGRB3, LMBRD1, RIMS1, FUT9, GRIK2, FABP7, UST, ETV1, BMPER, AMPH, VWC2, ADAM22, ST7-AS2, KCND2, CADPS2, CHCHD3, BRAF, DPP6, MSRA, XKR6, PSD3, CHD7, ASPH, ZNF704, RALYL, RUNX1T1, ZFPM2, SH3GL2, DIRAS2, ASTN2, GPR158, ZEB1, ZNF37A, JMJD1C, REEP3, MCU, ATE1, SYT9, SCUBE2, RCN1, CSTF3, CEP57, MAML2, GRIA4, CADM1, CDON, NTM, LPCAT3, CNTN1, ARID2, LIMA1, TRHDE, ANKS1B, ATP8A2, FRY, NBEA, VWA8, DGKH, FGF14, NOVA1, CCDC175, GPHN, EML5, GOLGA8B, MEIS2, TUBGCP4, DMXL2, MYO5C, RORA, RBFOX1, NAE1, WWOX, NAA38, RANGRF, ZNF207, CA10, TOM1L1, GDPD1, MTCL1, ZNF521, RIT2, CACNA1A, PLCB4, SNAP25-AS1, SNAP25, NDRG3, MIR99AHG, TIAM1, MID1, CNKSR2, PTCHD1-AS, TSPAN7, RPS6KA6, TCEAL6, TCEAL8, TENM1, TTTY14",Grubman_reg
1.2421033685099385,0.007864613543991528,OPC,229,550,Neuron_up,enrichment,0.1,"ACAP3, AJAP1, RAP1GAP, COL16A1, SLC6A9, ERI3, LINC01358, LRRC7, SLC44A5, CELSR2, PHGDH, SEC22B, SV2A, BCAN, KCNJ10, TNR, QSOX1, CACNA1E, KCNT2, NAV1, ENAH, ALK, SLC8A1, LINC01122, RTKN, LRRTM4, DPP10, DBI, CNTNAP5, ANKRD30BL, FIGN, CSRNP3, GAD1, WIPF1, ERBB4, SLC4A3, SERPINE2, DOCK10, PID1, DNER, C2orf72, RAMP1, HES6, BOK, CHL1, GRM7, SLC6A1, RAB5A, THRB, RBMS3, CSPG5, PLXNB1, FHIT, ADAMTS9-AS2, CNTN3, POGLUT1, CCDC14, ALDH1L1, SRPRB, KCNAB1, LINC01322, P3H2, APOD, RGS12, LDB2, PCDH7, SCD5, ARHGAP10, SPOCK3, ADCY2, FBXL7, RAB3C, PDE8B, EDIL3, SOWAHA, SMAD5, KCTD16, GRIA1, SGCD, KCNIP1, DDR1, TMEM63B, KHDRBS2, SLC35F1, SGK1, SLC22A3, QKI, RPS6KA2, NXPH1, THSD7A, DGKB, ADCYAP1R1, DDX56, VSTM2A, EGFR, SRRT, PRKAR2B, HIPK2, TMEM178B, CNTNAP2, PTPRN2, CSMD1, LPL, LGI3, SNTG1, TOX, KCNB2, CSMD3, ADGRB1, LY6H, PSAT1, CDC14B, DNM1, VAV2, ADARB2, KIAA1217, PCDH15, KCNMA1, NRG3, PSD, SORCS3, SORCS1, ATRNL1, HTRA1, DPYSL4, B4GALNT4, CD81, PPFIBP2, LUZP2, CD82, PTPRJ, LTBP3, EFEMP2, GRM5, NAALAD2, CNTN5, DSCAML1, PHLDB1, THY1, HEPACAM, B3GAT1, GRIN2B, PTPRO, LMO3, PPFIBP1, GRIP1, ANO4, TMEM132D, RGCC, PCDH9, HS6ST3, NDRG2, SLC22A17, FOXG1, PRKD1, NPAS3, LRFN5, MDGA2, SYT16, SMOC1, FLRT2, CYP46A1, EVL, SEMA6D, FBN1, SCAMP5, LINGO1, RGMA, SOX8, SHISA9, GPRC5B, GPT2, TOX3, BBS2, MT3, MT2A, PLLP, ADGRG1, FA2H, BCAR1, ASIC2, CNP, COA3, C1QL1, TBKBP1, ITGB4, ACTG1, L3MBTL4, PTPRM, CABLES1, ASXL3, ZNF516, SHC2, CERS4, SPTBN4, SYMPK, HIF3A, CACNG8, SHISA7, SNPH, PLCB1, PPP1R16B, PTPRT, SRSF6, KCNB1, ARFGAP1, KCNQ2, NCAM2, GRIK1, OLIG2, OLIG1, DSCAM, DGCR8, MPST, SOX10, MGAT3, GPM6B, IL1RAPL1, RBM10, SYN1, TSPYL2, ZC4H2, PCDH11X, PCDH19, PAK3, GRIA3, PNMA3, PNCK, PCDH11Y",Grubman_reg
2.390040669276755,1.9262449780838736e-5,OPC,55,95,Oligo_down,enrichment,0.1,"PDE4B, MIR181A1HG, NRXN1, LRRTM4, CTNNA2, DPP10, LRP1B, GALNT13, TMEFF2, ERBB4, DOCK10, LMCD1-AS1, SLC6A1-AS1, KCNH8, ZBTB20, LSAMP, LSAMP-AS1, NLGN1, NAALADL2, PCDH7, GRID2, CTNND2, PDE4D, ZFYVE16, LINC01170, PPP2R2B, CREB5, PTN, CNTNAP2, DPP6, CYP7B1, PTPRD, NTRK2, PLPPR1, ANK3, LRRTM3, SLC1A2, FCHSD2, DLG2, MAML2, DSCAML1, NTM, PPFIA2, ANO4, PCDH9, PCDH9-AS2, CMTM5, LINC00639, MDGA2, RORA, BCAS1, S100B, IL1RAPL1, NLGN4Y, TTTY14",Grubman_reg
0.475897545604527,0.9997841596479615,OPC,24,111,Oligo_up,enrichment,0.1,"LMNA, PPM1B, BOK, PLXNB1, MICALL2, AZGP1, PLOD3, HTRA1, B3GAT1, METTL7A, NDRG2, SMOC1, LINGO1, MT3, MT2A, KAT2A, DDX5, KIF19, ITGB4, PTPRM, CDH19, HIF3A, TSPYL2, SLC6A8",Grubman_reg
6.573621050983489,5.937991677857012e-29,OPC,131,166,OPC_down,enrichment,0.1,"HES5, KAZN, SPATA6, DAB1, C1orf21, CRB1, MYT1L, RNF144A, MIR3681HG, BIRC6-AS2, PLEKHH2, NRXN1, DBI, SLC4A10, RAPGEF4, ORMDL1, AGFG1, PID1, ITM2C, AGAP1, CNTN4, SUMF1, LRRN1, SLC6A1-AS1, MAGI1, LSAMP-AS1, CLSTN2, MED12L, LINC01322, KCNMB2-AS1, IL1RAP, FGF12, HES1, PROM1, DCLK2, GPM6A, CTNND2, ARHGEF28, ZFYVE16, LINC00461, CAMK4, SEMA6A, SEMA6A-AS1, SNCAIP, LINC01170, KCTD16, ATP10B, FARS2, SOX4, COL9A1, REV3L, LAMA4, SLC22A3, NXPH1, THSD7A, HIBADH, ZNF804B, PTN, CNTNAP2, FAM66D, SGCZ, XKR4, CA8, NKAIN3, PREX2, NCALD, PTPRD, TEK, NTRK2, SHC3, ASTN2, BRINP1, GPR158, ZEB1, PCDH15, ENTPD1-AS1, TCF7L2, SOX6, C11orf58, NELL1, LUZP2, LRP4-AS1, SPCS2, MIR4300HG, FAT3, MAML2, CNTN5, ARHGAP42, PTPRO, PDZRN4, GRIP1, ANKS1B, ANO4, CHST11, ATP8A2, PCDH9-AS2, GPC5, GPC6, HS6ST3, LRFN5, SYT16, ANGEL1, TTC8, MEG3, SPRED1, SEMA6D, NR2F2-AS1, RBFOX1, XYLT1, LINC01572, ATP2C2, RPL13, WSB1, KSR1, NT5C, ACTG1, DLGAP1, PTPRM, ZNF521, PHLPP1, GALR1, TMEM147, ZNF428, PTPRT, DOK5, S100B, PCDH11X, RAB9B, PCDH11Y, NLGN4Y, TTTY14",Grubman_reg
1.1813046465549262,0.12105580276473453,OPC,94,232,OPC_up,enrichment,0.1,"PHGDH, NBPF12, FMO5, NBPF14, LMNA, NFASC, EFCAB2, NCOA1, ALK, RTKN, LMAN2L, C1QL2, GALNT13, STAT1, KANSL1L, BOK, ING5, CHDH, CNTN3, U2SURP, DGKG, BCL6, TRPC3, PDZD2, LIFR, ZNF131, PDE8B, VCAN, SPOCK1, SGK1, ZDHHC14, DLL1, GNA12, HIP1, SEMA3E, PLOD3, MKLN1, LPL, LGI3, ZFPM2, RXRA, ITGA8, KIAA1217, PARD3, CD81, ABCC8, CD82, PTPRJ, PHLDB1, B3GAT1, CALCOCO1, BEST3, MYRFL, HCFC2, NCOR2, MMP17, NDRG2, SMOC1, TYRO3, SNX22, CSPG4, LINGO1, GPRC5B, EEF2K, MT3, MT2A, ADGRG1, CRISPLD2, KAT2A, MAPT-AS1, ARL17A, LUC7L3, BPTF, KIF19, ITGB4, CDH19, APC2, GNG7, CERS4, GCDH, ZNF529, HIF3A, PTOV1, SNPH, RRBP1, CST3, SAMHD1, ZHX3, ARFGAP1, CACNG2, PTCHD1-AS, TSPYL2, SLC6A8, PDZD4",Grubman_reg
0.6336580278512935,0.999882973897044,Oligo,82,305,Astro_down,enrichment,0.1,"RSRP1, HMGN2, ROR1, LRRC7, S100A1, PBX1, PIGC, ESRRG, PLD5, COX20, NCKAP5, FMNL2, ERBB4, MFF, SUMF1, SLC6A1, FHIT, CADM2, ALCAM, ZBTB20, SOX2, CD38, ATP8A1, SH3RF1, PDLIM3, FBXL7, MEGF10, PPP2R2B, RANBP17, ELOVL5, FUT9, UFL1-AS1, KLHL32, SOBP, AUTS2, MAGI2, GRM3, PPP1R9A, AASS, PTN, DLC1, CYP7B1, PREX2, ZFHX4, NRBP2, MIR181A2HG, GARNL3, GRID1, ENTPD1-AS1, ZNF518A, OAT, SYT9, BDNF-AS, LRP4-AS1, FTH1, ASRGL1, XRRA1, DLG2, CADM1, OAF, NTM, ENOX1, PCDH9-AS2, NOVA1, AKAP6, NPAS3, EGLN3, NRXN3, MEIS2, SEMA6D, MFGE8, GNAO1, LINC01572, DCXR, APCDD1, ZNF521, CDH20, PHLPP1, CIRBP, IZUMO4, ACSS1, UTY",Grubman_reg
1.4815250954375692,4.435944248194999e-4,Oligo,141,307,Astro_up,enrichment,0.1,"PLOD1, ECE1, ID3, CLIC4, TRNAU1AP, HYI, DHCR24, SORT1, OTUD7B, LMNA, IVNS1ABP, CSRP1, NFASC, CNTN2, CDK18, ITPKB, C1orf198, LINC00486, RTKN, BIN1, SMPD4, TANC1, CLK1, TMBIM1, DNAJB2, BOK, GALNT15, MOBP, ZNF589, PLXNB1, CHDH, CLDND1, CLDN11, QDPR, SPP1, TPPP, SLC38A9, MAP1B, EDIL3, SPOCK1, PI16, MTCH1, TFEB, FAM20C, ITGB8, ANLN, ZMIZ2, BAZ1B, CLIP2, PLOD3, SLC26A3, PDIA4, DPYSL2, SLC20A2, MATN2, NDRG1, SMC5, CRB2, SLC27A4, RALGDS, ABCA2, TPRN, RASSF4, LINC00844, ARID5B, CDH23, NKX6-2, B4GALNT4, CD81, APBB1, ATG13, MYRF, STIP1, NEAT1, FAM181B, CRYAB, PHLDB1, SNX19, FKBP4, SLC38A2, TUBA1A, PTGES3, HSP90B1, RILPL1, SMAD9, DOCK9, RTN1, SMOC1, SLC25A29, HSP90AA1, PACS2, TYRO3, ADAMTSL3, SLCO3A1, SYNM, CLCN7, MAPK8IP3, ABCA3, CCP110, KNOP1, GPRC5B, DYNC1LI2, EZH1, MAPT, LUC7L3, SLC39A11, SAP30BP, TRIM47, MFSD11, TMC6, L3MBTL4, MBP, TMEM259, DOT1L, NFIC, PNPLA6, CERS4, ANGPTL4, MYO9B, APLP1, ACTN4, TOMM40, PTOV1, LENG8, NOP56, DDRGK1, PRNP, SLC13A3, ATP9A, ARFGAP1, ATF4, RANGAP1, BCOR, RBM10, PLP1, LAMP2, SLC6A8, MT-ND2, MT-CO2, MT-ND4, MT-ND5",Grubman_reg
0.6208465010845294,0.998319622348546,Oligo,46,174,Endo_down,enrichment,0.1,"SSBP3, FMNL2, PDE1A, ANKRD28, FHIT, ROBO1, ALCAM, CLDN11, NAALADL2, CPEB2, PTPN13, ENPP6, FBXL7, PRDM6, MEGF10, ZSCAN31, EYS, BACH2, AGMO, SEMA3C, PDE7A, TMEM64, CPQ, PTPDC1, ASTN2, PTGDS, LCNL1, PLXDC2, LRRTM3, PCGF5, ADAM12, PDGFD, MIR100HG, DUSP16, ANKS1B, TDRD3, PCDH9, FBN1, ADAMTSL3, NKD1, WWOX, ZHX3, SLC13A3, TIAM1, EDA, COL4A5",Grubman_reg
0.6646973329602271,0.9951457648257611,Oligo,50,180,Endo_up,enrichment,0.1,"AGRN, PLOD1, SLC2A1, SGIP1, IVNS1ABP, RHOB, RASGRP3, USP34, DBI, PTMA, HEG1, MECOM, KCTD8, SPP1, ELOVL7, SLC12A2, SPARC, EBF1, PTPRK, ACTB, GRM3, ARPC1A, CALD1, DLC1, NDRG1, SLC27A4, NOTCH1, TMEM123, CRYAB, FKBP4, AMER2, RGCC, DOCK9, RNASE1, PSMB5, SNX6, KTN1, EXOC5, PAPOLA, HSP90AA1, HERC2, PFN1, EIF1, ANKRD12, TECR, CLDN5, TIMM17B, ITM2A, MT-ND2, MT-CO1",Grubman_reg
0.49382137153392863,0.9995559509883015,Oligo,24,108,Micro_down,enrichment,0.1,"PADI2, SH3GLB1, TTC7A, SUMF1, CADM2, ZBTB20, SLC9A9, PLD1, SLIT2, ZSWIM6, PPP2R2B, SGK1, EEPD1, ARHGAP21, FTH1, XRRA1, DLG2, NTM, NPAS3, RTTN, SYNDIG1, TNRC6B, ZMAT1, UTY",Grubman_reg
0.7927853454015268,0.9007335987719051,Oligo,38,121,Micro_up,enrichment,0.1,"EPS15, DPYD, LINC00486, DNAJB2, BOK, SPP1, ACSL1, GOLPH3, SH3PXD2B, SRRT, SLC26A3, HIPK2, PDIA4, RAB14, HSPA5, RASSF4, NEAT1, ACER3, CRYAB, ZBTB16, HSP90B1, PWP1, STARD13, TMTC4, SNX6, GLDN, MYO1E, IQGAP1, LMF1, SLC5A11, NSRP1, SNHG25, SCAND1, MOSPD2, MT-ND2, MT-CO2, MT-ND4, MT-ND5",Grubman_reg
0.6583557052009011,0.999823419973662,Oligo,94,340,Neuron_down,enrichment,0.1,"NFIA, HDGF, DNM3, KCNH1, NUP133, KCNK1, RNF144A, YWHAQ, MEIS1, ZNF638, MRPL19, ANKRD36C, ANKRD36, CCDC138, KIF5C, GALNT13, STK39, PDE1A, ANKRD28, ARPP21, MAGI1, CADM2, ZBTB20, ZIC1, RNF13, DLG1, KCTD8, POLR2B, FAM13A-AS1, TSPAN5, NAIP, MRPS27, SEMA6A-AS1, HNRNPA0, JAKMIP2-AS1, EBF1, SFXN1, LMBRD1, FUT9, NKAIN2, SLC2A12, CHN2, CALN1, ADAM22, DYNC1I1, CUX1, RELN, PSD3, ST18, CHD7, ZNF704, NDUFAF6, NMRK1, INVS, SVEP1, ASTN2, WAC-AS1, ZNF37A, REEP3, PPA1, NUTM2B-AS1, ATE1, SYT9, GRIA4, ZBTB16, CADM1, NTM, LPCAT3, ARID2, LIMA1, PCBP2, ANKS1B, PAN3, DLEU2, NOVA1, FUT8, GPHN, MEIS2, SV2B, RBL2, NAE1, ADAMTS18, WWOX, ULK2, ZNF207, GPATCH8, GDPD1, ZNF521, LINC00907, PIGN, TUBB4A, ELMO2, TIAM1, UTY",Grubman_reg
1.7349020194506473,1.6077942331608577e-10,Oligo,273,550,Neuron_up,enrichment,0.1,"ACAP3, AJAP1, PLOD1, CAMK2N1, ECE1, RAP1GAP, COL16A1, C1orf122, ELOVL1, SLC6A9, ERI3, RNF220, DHCR24, LINC01358, LRRC7, AK5, CELSR2, PSRC1, SORT1, PHGDH, SEC22B, KCNJ10, ATP1B1, GLUL, CSRP1, NAV1, CNTN2, TMCC2, LPGAT1, ENAH, RHOB, LINC00486, TTC7A, SPTBN1, LINC01122, RTKN, MAT2A, CREG2, DBI, BIN1, ZEB2, FIGN, WIPF1, CLK1, ERBB4, DNAJB2, DOCK10, DNER, C2orf72, HES6, BOK, SLC6A1, MOBP, PLXNB1, NCKIPSD, FHIT, ROBO1, CLDND1, PLXND1, TF, SRPRB, KCNAB1, SERPINI1, CLDN11, PEX5L, APOD, QDPR, SLIT2, ARAP2, SCD5, SPP1, OTUD4, SPOCK3, TPPP, FBXL7, EDIL3, HSD17B4, SOWAHA, SMAD5, CTNNA1, NDST1, FAM193B, CANX, SLC22A23, DDR1, TFEB, TJAP1, SGK1, QKI, FAM20C, MTURN, ANLN, ZMIZ2, SRRT, SLC26A3, GPR37, HIPK2, PDIA4, RBM33, LGI3, TACC1, CA2, NECAB1, ENPP2, NDRG1, GPIHBP1, SLC24A2, TESK1, PSAT1, CDC14B, SLC27A4, CERCAM, ZER1, MED27, PTGDS, ADARB2, FAM107B, PIP4K2A, CTNNA3, SLC25A28, SCD, SH3PXD2A, FGFR2, HTRA1, LHPP, DPYSL4, NKX6-2, B4GALNT4, PIDD1, CD81, PPFIBP2, CD82, MAPK8IP1, PTPRJ, MYRF, B3GAT3, GANAB, STIP1, ZFPL1, NEAT1, LTBP3, MAP3K11, RELA, LRFN4, CARNS1, CDK2AP2, NAALAD2, CHORDC1, CRYAB, TMPRSS5, DSCAML1, PHLDB1, HEPACAM, B3GAT1, FKBP4, PPFIBP1, RAPGEF3, ANO4, HSP90B1, DYNLL1, AMER2, STARD13, RGCC, ENOX1, PCDH9, LAMP1, NDRG2, PABPN1, NPAS3, SMOC1, DICER1, GSKIP, SLC25A29, INF2, PACS2, TMEM87A, CAPN3, SNAP23, MAP1A, SEMA6D, FBN1, ARPP19, STOML1, PDIA2, SOX8, SRRM2, PAQR4, NMRAL1, UBALD1, GPRC5B, YPEL3, MAPK3, TBC1D10B, GPT2, TOX3, AMFR, BBS2, PLLP, FA2H, BCAR1, RPA1, FXR2, MPRIP, GIT1, SRCIN1, CNP, DNAJC7, COA3, VMP1, ABCA8, TTYH2, TMC6, CYTH1, TIMP2, AATK, SIRT7, L3MBTL4, ASXL3, MBP, MED16, TMEM259, MBD3, SGTA, FZR1, ZBTB7A, MAP2K2, PNPLA6, CERS4, ANGPTL4, QTRT1, TNPO2, MYO9B, ARRDC2, JUND, LGI4, APLP1, TBCB, SYMPK, FTL, SHISA7, PRNP, PPP1R16B, SRSF6, PREX1, ARFGAP1, NCAM2, OLIG2, OLIG1, PFKL, LSS, DGCR8, MPST, SOX10, MGAT3, RBX1, RANGAP1, KIAA0930, NCAPH2, GPM6B, IL1RAPL1, MID1IP1, BCOR, RBM10, ZC4H2, PLP1, LAMP2, PNCK, GDI1, FAM50A, MT-CO1, MT-CO2, MT-ND4L, MT-ND4",Grubman_reg
4.889993845052295,1.8554782641598504e-13,Oligo,70,95,Oligo_down,enrichment,0.1,"TMEM125, PDE4B, ST6GALNAC3, AK5, TTLL7, MIR181A1HG, LPGAT1, ZEB2, GALNT13, PDE1A, TMEFF2, LANCL1, ERBB4, DOCK10, LMCD1-AS1, KCNH8, MOBP, ZBTB20, NLGN1, NAALADL2, SLIT2, LIMCH1, LINC01099, CTNND2, ZFYVE16, HSD17B4, LINC01170, PPP2R2B, KIF6, HS3ST5, NKAIN2, CREB5, AUTS2, GRM3, PTN, ST18, CYP7B1, LINC01608, PTPRD, SLC24A2, PLPPR1, PLXDC2, FAM13C, ANK3, CTNNA3, LRRTM3, OPALIN, CARNS1, FCHSD2, DLG2, DSCAML1, MIR100HG, NTM, IFNG-AS1, PPFIA2, ANO4, PCDH9, PCDH9-AS2, CMTM5, LINC00639, FUT8, NRXN3, SH3GL3, CNTNAP4, PPP1R14A, BCAS1, S100B, IL1RAPL1, PLP1, UTY",Grubman_reg
